14.000000,1.957641
14.010000,1.944881
14.020000,1.927019
14.030000,1.893845
14.040000,1.883638
14.050000,1.858120
14.060000,1.840257
14.070000,1.827498
14.080000,1.804531
14.090000,1.786669
14.100000,1.773910
14.110000,1.740736
14.120000,1.720322
14.130000,1.710114
14.140000,1.702459
14.150000,1.692252
14.160000,1.684596
14.170000,1.679492
14.180000,1.679492
14.190000,1.666733
14.200000,1.669285
14.210000,1.659078
14.220000,1.661630
14.230000,1.659078
14.240000,1.653974
14.250000,1.643767
14.260000,1.648871
14.270000,1.653974
14.280000,1.694803
14.290000,1.771358
14.300000,1.878534
14.310000,2.021436
14.320000,2.156682
14.330000,2.297032
14.340000,2.419519
14.350000,2.516489
14.360000,2.593043
14.370000,2.646631
14.380000,2.669598
14.390000,2.664494
14.400000,2.656838
14.410000,2.616009
14.420000,2.577732
14.430000,2.508833
14.440000,2.460349
14.450000,2.388898
14.460000,2.325102
14.470000,2.261307
14.480000,2.192408
14.490000,2.138820
14.500000,2.085231
14.510000,2.039299
14.520000,2.001021
14.530000,1.947433
14.540000,1.914260
14.550000,1.870879
14.560000,1.853016
14.570000,1.837705
14.580000,1.830050
14.590000,1.845361
14.600000,1.853016
14.610000,1.870879
14.620000,1.886190
14.630000,1.906604
14.640000,1.919363
14.650000,1.957641
14.660000,1.960192
14.670000,1.980607
14.680000,1.990814
14.690000,1.995918
14.700000,1.980607
14.710000,1.970400
14.720000,1.960192
14.730000,1.934674
14.740000,1.927019
14.750000,1.906604
14.760000,1.888741
14.770000,1.878534
14.780000,1.868327
14.790000,1.845361
14.800000,1.819842
14.810000,1.794324
14.820000,1.776462
14.830000,1.758599
14.840000,1.738184
14.850000,1.720322
14.860000,1.710114
14.870000,1.689700
14.880000,1.687148
14.890000,1.669285
14.900000,1.664182
14.910000,1.641215
14.920000,1.631008
14.930000,1.628456
14.940000,1.623352
14.950000,1.618249
14.960000,1.631008
14.970000,1.620801
14.980000,1.631008
14.990000,1.631008
15.000000,1.638663
15.010000,1.653974
15.020000,1.707562
15.030000,1.789221
15.040000,1.904052
15.050000,2.029091
15.060000,2.164338
15.070000,2.271514
15.080000,2.378690
15.090000,2.460349
15.100000,2.513937
15.110000,2.547110
15.120000,2.544559
15.130000,2.531799
15.140000,2.496074
15.150000,2.450141
15.160000,2.409312
15.170000,2.342965
15.180000,2.286825
15.190000,2.225581
15.200000,2.171993
15.210000,2.118405
15.220000,2.072472
15.230000,2.011229
15.240000,1.975503
15.250000,1.932122
15.260000,1.888741
15.270000,1.847912
15.280000,1.827498
15.290000,1.796876
15.300000,1.784117
15.310000,1.771358
15.320000,1.773910
15.330000,1.779013
15.340000,1.789221
15.350000,1.812187
15.360000,1.837705
15.370000,1.858120
15.380000,1.878534
15.390000,1.888741
15.400000,1.924467
15.410000,1.924467
15.420000,1.939778
15.430000,1.927019
15.440000,1.929571
15.450000,1.909156
15.460000,1.911708
15.470000,1.893845
15.480000,1.883638
15.490000,1.855568
15.500000,1.837705
15.510000,1.807083
15.520000,1.801980
15.530000,1.791772
15.540000,1.766254
15.550000,1.745840
15.560000,1.730529
15.570000,1.715218
15.580000,1.702459
15.590000,1.684596
15.600000,1.687148
15.610000,1.671837
15.620000,1.661630
15.630000,1.648871
15.640000,1.651422
15.650000,1.633560
15.660000,1.628456
15.670000,1.636112
15.680000,1.628456
15.690000,1.636112
15.700000,1.633560
15.710000,1.636112
15.720000,1.653974
15.730000,1.710114
15.740000,1.791772
15.750000,1.898949
15.760000,2.026540
15.770000,2.169441
15.780000,2.294480
15.790000,2.391449
15.800000,2.475659
15.810000,2.531799
15.820000,2.564973
15.830000,2.567525
15.840000,2.559869
15.850000,2.536903
15.860000,2.501178
15.870000,2.457797
15.880000,2.404209
15.890000,2.337861
15.900000,2.279170
15.910000,2.220478
15.920000,2.154130
15.930000,2.103094
15.940000,2.049506
15.950000,1.988262
15.960000,1.942330
15.970000,1.893845
15.980000,1.847912
15.990000,1.819842
16.000000,1.796876
16.010000,1.763702
16.020000,1.766254
16.030000,1.763702
16.040000,1.786669
16.050000,1.789221
16.060000,1.814739
16.070000,1.840257
16.080000,1.858120
16.090000,1.875982
16.100000,1.893845
16.110000,1.906604
16.120000,1.927019
16.130000,1.914260
16.140000,1.921915
16.150000,1.921915
16.160000,1.911708
16.170000,1.906604
16.180000,1.891293
16.190000,1.878534
16.200000,1.863223
16.210000,1.842809
16.220000,1.827498
16.230000,1.804531
16.240000,1.779013
16.250000,1.771358
16.260000,1.748392
16.270000,1.715218
16.280000,1.707562
16.290000,1.687148
16.300000,1.679492
16.310000,1.666733
16.320000,1.664182
16.330000,1.664182
16.340000,1.669285
16.350000,1.669285
16.360000,1.671837
16.370000,1.664182
16.380000,1.661630
16.390000,1.651422
16.400000,1.661630
16.410000,1.646319
16.420000,1.643767
16.430000,1.653974
16.440000,1.664182
16.450000,1.694803
16.460000,1.761151
16.470000,1.878534
16.480000,1.990814
16.490000,2.128612
16.500000,2.245996
16.510000,2.350620
16.520000,2.434830
16.530000,2.480763
16.540000,2.519040
16.550000,2.531799
16.560000,2.511385
16.570000,2.473108
16.580000,2.432279
16.590000,2.368483
16.600000,2.327654
16.610000,2.256203
16.620000,2.202615
16.630000,2.126060
16.640000,2.085231
16.650000,2.016332
16.660000,1.980607
16.670000,1.919363
16.680000,1.888741
16.690000,1.842809
16.700000,1.827498
16.710000,1.794324
16.720000,1.779013
16.730000,1.763702
16.740000,1.768806
16.750000,1.771358
16.760000,1.796876
16.770000,1.814739
16.780000,1.842809
16.790000,1.868327
16.800000,1.906604
16.810000,1.916811
16.820000,1.960192
16.830000,1.960192
16.840000,1.990814
16.850000,1.998470
16.860000,2.016332
16.870000,2.008677
16.880000,2.001021
16.890000,2.001021
16.900000,2.003573
16.910000,1.990814
16.920000,1.983159
16.930000,1.967848
16.940000,1.947433
16.950000,1.921915
16.960000,1.906604
16.970000,1.875982
16.980000,1.870879
16.990000,1.850464
17.000000,1.835153
17.010000,1.817291
17.020000,1.812187
17.030000,1.796876
17.040000,1.786669
17.050000,1.781565
17.060000,1.776462
17.070000,1.776462
17.080000,1.779013
17.090000,1.771358
17.100000,1.763702
17.110000,1.776462
17.120000,1.773910
17.130000,1.781565
17.140000,1.807083
17.150000,1.817291
17.160000,1.840257
17.170000,1.875982
17.180000,1.934674
17.190000,2.021436
17.200000,2.133716
17.210000,2.256203
17.220000,2.386346
17.230000,2.485867
17.240000,2.580284
17.250000,2.633872
17.260000,2.677253
17.270000,2.705323
17.280000,2.712978
17.290000,2.682357
17.300000,2.659390
17.310000,2.603250
17.320000,2.547110
17.330000,2.480763
17.340000,2.416968
17.350000,2.358276
17.360000,2.284273
17.370000,2.225581
17.380000,2.179649
17.390000,2.113301
17.400000,2.082680
17.410000,2.026540
17.420000,2.008677
17.430000,1.985711
17.440000,1.970400
17.450000,1.957641
17.460000,1.942330
17.470000,1.957641
17.480000,1.960192
17.490000,1.975503
17.500000,2.006125
17.510000,2.052058
17.520000,2.123509
17.530000,2.189856
17.540000,2.266410
17.550000,2.291929
17.560000,2.327654
17.570000,2.337861
17.580000,2.350620
17.590000,2.337861
17.600000,2.322550
17.610000,2.304688
17.620000,2.289377
17.630000,2.245996
17.640000,2.215374
17.650000,2.184752
17.660000,2.133716
17.670000,2.103094
17.680000,2.080128
17.690000,2.039299
17.700000,2.006125
17.710000,1.988262
17.720000,1.957641
17.730000,1.944881
17.740000,1.927019
17.750000,1.914260
17.760000,1.898949
17.770000,1.873431
17.780000,1.855568
17.790000,1.830050
17.800000,1.814739
17.810000,1.799428
17.820000,1.786669
17.830000,1.786669
17.840000,1.794324
17.850000,1.794324
17.860000,1.804531
17.870000,1.801980
17.880000,1.827498
17.890000,1.878534
17.900000,1.960192
17.910000,2.062265
17.920000,2.184752
17.930000,2.314895
17.940000,2.414416
17.950000,2.506281
17.960000,2.572628
17.970000,2.613458
17.980000,2.628768
17.990000,2.623665
18.000000,2.610906
18.010000,2.564973
18.020000,2.529248
18.030000,2.462900
18.040000,2.404209
18.050000,2.337861
18.060000,2.276618
18.070000,2.205167
18.080000,2.169441
18.090000,2.097990
18.100000,2.057161
18.110000,2.018884
18.120000,1.983159
18.130000,1.949985
18.140000,1.921915
18.150000,1.888741
18.160000,1.870879
18.170000,1.858120
18.180000,1.847912
18.190000,1.868327
18.200000,1.875982
18.210000,1.901501
18.220000,1.919363
18.230000,1.939778
18.240000,1.949985
18.250000,1.978055
18.260000,1.988262
18.270000,2.008677
18.280000,2.018884
18.290000,2.011229
18.300000,2.008677
18.310000,2.001021
18.320000,1.993366
18.330000,1.978055
18.340000,1.960192
18.350000,1.939778
18.360000,1.916811
18.370000,1.901501
18.380000,1.881086
18.390000,1.865775
18.400000,1.855568
18.410000,1.817291
18.420000,1.796876
18.430000,1.786669
18.440000,1.766254
18.450000,1.735632
18.460000,1.727977
18.470000,1.712666
18.480000,1.702459
18.490000,1.676941
18.500000,1.682044
18.510000,1.669285
18.520000,1.684596
18.530000,1.664182
18.540000,1.682044
18.550000,1.669285
18.560000,1.689700
18.570000,1.674389
18.580000,1.707562
18.590000,1.756047
18.600000,1.837705
18.610000,1.955089
18.620000,2.085231
18.630000,2.215374
18.640000,2.330206
18.650000,2.432279
18.660000,2.503729
18.670000,2.547110
18.680000,2.575180
18.690000,2.593043
18.700000,2.603250
18.710000,2.582836
18.720000,2.562421
18.730000,2.513937
18.740000,2.460349
18.750000,2.391449
18.760000,2.350620
18.770000,2.289377
18.780000,2.233237
18.790000,2.189856
18.800000,2.133716
18.810000,2.085231
18.820000,2.052058
18.830000,2.006125
18.840000,1.967848
18.850000,1.929571
18.860000,1.898949
18.870000,1.881086
18.880000,1.891293
18.890000,1.886190
18.900000,1.893845
18.910000,1.911708
18.920000,1.939778
18.930000,1.965296
18.940000,1.983159
18.950000,1.995918
18.960000,2.013781
18.970000,2.021436
18.980000,2.011229
18.990000,2.001021
19.000000,2.001021
19.010000,1.988262
19.020000,1.970400
19.030000,1.960192
19.040000,1.949985
19.050000,1.934674
19.060000,1.921915
19.070000,1.916811
19.080000,1.906604
19.090000,1.886190
19.100000,1.870879
19.110000,1.840257
19.120000,1.824946
19.130000,1.791772
19.140000,1.776462
19.150000,1.758599
19.160000,1.750943
19.170000,1.730529
19.180000,1.725425
19.190000,1.727977
19.200000,1.717770
19.210000,1.725425
19.220000,1.717770
19.230000,1.707562
19.240000,1.712666
19.250000,1.702459
19.260000,1.692252
19.270000,1.694803
19.280000,1.710114
19.290000,1.725425
19.300000,1.763702
19.310000,1.855568
19.320000,1.965296
19.330000,2.090335
19.340000,2.217926
19.350000,2.330206
19.360000,2.445038
19.370000,2.506281
19.380000,2.562421
19.390000,2.580284
19.400000,2.572628
19.410000,2.557318
19.420000,2.531799
19.430000,2.473108
19.440000,2.416968
19.450000,2.360828
19.460000,2.309791
19.470000,2.233237
19.480000,2.192408
19.490000,2.123509
19.500000,2.090335
19.510000,2.031643
19.520000,1.995918
19.530000,1.947433
19.540000,1.914260
19.550000,1.881086
19.560000,1.860671
19.570000,1.835153
19.580000,1.832601
19.590000,1.824946
19.600000,1.835153
19.610000,1.850464
19.620000,1.873431
19.630000,1.896397
19.640000,1.916811
19.650000,1.914260
19.660000,1.937226
19.670000,1.939778
19.680000,1.952537
19.690000,1.955089
19.700000,1.952537
19.710000,1.947433
19.720000,1.939778
19.730000,1.916811
19.740000,1.906604
19.750000,1.881086
19.760000,1.873431
19.770000,1.853016
19.780000,1.835153
19.790000,1.799428
19.800000,1.784117
19.810000,1.763702
19.820000,1.735632
19.830000,1.720322
19.840000,1.710114
19.850000,1.702459
19.860000,1.697355
19.870000,1.694803
19.880000,1.702459
19.890000,1.692252
19.900000,1.694803
19.910000,1.689700
19.920000,1.687148
19.930000,1.671837
19.940000,1.674389
19.950000,1.671837
19.960000,1.671837
19.970000,1.661630
19.980000,1.664182
19.990000,1.694803
